6583fb5a993b4cf9328dfd5e3a6b049e909ab4e4db4435593f247b3d6c748069.html,http://www.bostonglobe.com/arts/music/2014/11/05/creaturos-popsicle/fr91fRhvScvdpK6YJaeCSL/story.html
ab26124553d5d325afb991b3521d4ec99c5d9f3d22b75f3f9a58ade2c1d9d714.html,http://www.bostonglobe.com/arts/movies/2012/09/27/how-survive-plague-looks-back-aids-activism-power/oLFhdRoU9lcPP2auXXtjtO/story.html
8510a6f23ae64dcc4b9a577791e94806a231f992fb92f160dea403a2ba182006.html,https://www.bostonglobe.com/sports/high-schools/2017/04/08/girls-indoor-track-boston-globe-all-scholastics/Slmoc9GF7dQff13hUrGO2O/amp.html
fd09e1f684f79fe8fcfbac462e32eedb56b03f3a8417189cd2c6799b83d01e28.html,https://www.bostonglobe.com/sports/high-schools/2017/06/14/super/HOa9vYcNyawg4kpmJHHj6N/amp.html
270d0e05f13f3cf2e4275d2056ba5ad8a141062d587a72c723a0b4cb5da2a7c5.html,http://www.bostonglobe.com/arts/music/2014/07/07/old-crow-medicine-show-remedy/rtOlKEZ5tOkxdlxdeGqYFP/story.html
de29a3f6b88465d5f053e1d18152fe15234cc8ad62a4013bd247dad2c33131f2.html,http://www.bostonglobe.com/business/2017/07/30/mass-restaurants-want-oui-serving-data-eliminated/7x7t9roDJJZR0hZIXPfkxO/story.html
30dc7daaeb2ade68f84d3217473ae960104056a741624612ee7368d529822a67.html,http://www.bostonglobe.com/arts/music/2015/11/05/new-box-set-recalls-dylan-cutting-edge/X15WvhYbmWuJ0ScRNUDqDK/story.html
995539b4726ec645aab4dcee7a3eb034e87eb92d611ca1d52e39190b183940f2.html,https://www.bostonglobe.com/2017/10/08/girls-soccer/N4xPj1tOQ2O3nlXMt8c91O/story.html
a7ab617a5e57c66ed11b09fb5a96ff649e3b966e585934f8687178bed6ec881a.html,http://www.bostonglobe.com/arts/movies/2015/02/19/leviathan-masterfully-indicts-contemporary-russia/ADr0tVikz1qYl2LFDYcguO/story.html
b95f231bf0586cad8bb1de673933f9cd920fd5489b95a7a73b3ecc69ceda1d13.html,http://www.bostonglobe.com/arts/2014/05/25/album-review-lee-bains-iii-the-glory-fires-dereconstructed/u9nYvVkgyfi1JUV52KBqlO/story.html
54965e11d1c4bacc94f443b33c1f9269d26b9efafad6b5923c01382fb9ff4127.html,http://www.bostonglobe.com/arts/music/2015/02/10/idlewild-everything-ever-written/UrjRNXcKcqTOEKooWTvbpJ/story.html
7ed6ed8b7d1eda48be3dc5acabcb99cb5d08d92e4a303d71634306850b2f6dc8.html,https://www.bostonglobe.com/sports/2017/10/08/high-school-girls-lacrosse-standings/uoe7pPzCpIRMyLSafHP4CL/story.html
6b483b0cd07e1a08e2069d99d016a49cbc9328092d2c281afd30f9b524d7d481.html,http://www.bostonglobe.com/sports/high-schools/2016/11/24/norwell/TpTOE7LmRnVdpO2erPUTAL/story.html
b6b2beba83e29f993aa11728af8606053aab8526f80e0b49e051060359e5396b.html,http://www.bostonglobe.com/arts/music/2016/05/18/album-review-eric-clapton-still/THYSTQ5LltxOSmJEL3i1pN/story.html
986c4c928223f5345283df552a2e26e973c158c97413fd4dabe7fcb179393d47.html,http://www.bostonglobe.com/arts/music/2014/04/13/album-review-del-barber-prairieography/IEnoIgaYDtcN58zMS6R6IO/story.html
cfc15397ae1d7a5c36bc27bf408cdd039bea47bf20f0ea88e0b85b2c5d28541c.html,http://www.bostonglobe.com/arts/music/2016/02/10/album-review-pinegrove-cardinal/wdlH6APNUQePML6c4Oql1O/story.html
3d05e5ba1b5f96619276079a26fa875d6d09adf0ca60cb648b776dd1c8454c80.html,https://www.bostonglobe.com/sports/high-schools/2016/11/19/loftstrom-lifts-east-bridgewater/xpFTtXwKZdzAZ7iIM8Xt1N/amp.html
6d58696e88d1654413e185821a63b326a5c529bd17b921ab40d7d1f74e8e797c.html,https://www.bostonglobe.com/sports/2017/10/08/high-school-girls-indoor-track-standings/cbEJGNjqzj4vrirHtMB25H/story.html
14aa92a89bc0de1cb441820bb8499ec20cf87580f2d94072cd5bf48ae6b609d1.html,http://www.bostonglobe.com/arts/2014/10/11/ian-william-craig-turn-breath/1ch8vaCUZQFZM0uznQQ5NK/story.html
6213509db7d76714a4cfc7e5d05572693a85b364694962568040ba75177cff34.html,http://www.bostonglobe.com/news/world/2017/09/19/much-changed-icon-aung-san-suu-kyi-evades-rohingya-accusations/yA78j5PxdYeXHztJJsiRQL/story.html
6801fb474c34b6d8b7a1b10a108b8a18d6631c56a77a5a478eebc3d2788d6126.html,https://www.bostonglobe.com/sports/2017/10/08/high-school-boys-hockey-leaders/T8dQNthnZWFi6iwjhHehLI/story.html
5b9b8519f3b3447bc7e42aae5a7f0e70ace26fae1430a52205e511a6b1bbd3ab.html,http://www.bostonglobe.com/arts/music/2014/05/03/yevgeny-sudbin-minnesota-orchestra-osmo-vanska-mozart/vtkQSyFCS6ehTLLqijCKJL/story.html
7f0595789f1a81b39bcfe45a37d9e99e0934f26bf235e16e00bfb4415c82cc14.html,https://www.bostonglobe.com/sports/high-schools/2017/06/17/dover-sherborn-denied-division-baseball-final/TmJ6KzGkjiTNgysbAYDQJI/amp.html
debf234441eb49a2d50c7a8dfdd944ccb9d0eb0730572efc4bd04859f0ebe68e.html,http://www.bostonglobe.com/arts/music/2014/04/28/album-review-damon-albarn-everyday-robots/J2KEklYBWsz9x5dYFZyiQN/story.html
74bc757a0a511f5e7df51d90b89c07371d809b8130b8faada2e95ace0e85c38d.html,http://www.bostonglobe.com/arts/music/2014/07/28/tom-petty-and-heartbreakers-hypnotic-eye/xx3WEAL2Wccj3Q3oSfxBcP/story.html
6c5909a96916ec4c3e4016e5e192953e48eb97392783cc5d434211bba6007484.html,http://www.bostonglobe.com/sports/schools/story?item=20161124-abington-whitman-hanson&season=201617&sport=football
a252e146e364e12b6e50fb738a5463c0a323144af4edf1511745ca39afe3a872.html,http://www.bostonglobe.com/arts/music/2016/02/10/album-review-basia-bulat-good-advice/012iIpL1oStA8ABLkFQzCI/story.html
f82617bea3b1b68b33333d3ac25fd5e6226af61c30852a2b07bda5d296c7a273.html,https://www.bostonglobe.com/sports/2017/10/08/high-school-girls-lacrosse-rankings/jBJrd49HPWaobgTH5INrzJ/story.html
dd67d8ec35de27684fc81fe1f65b96a13c42cea28fcc98dcd1b9c048ffa815e7.html,http://www.bostonglobe.com/arts/music/2014/09/22/john-mellencamp-plain-spoken/qIBI1KTWb1JFYUjJB2obcL/story.html
185cc771f7c0201fde02b745dcb47b7c77e69a91cfd8b46c0c1473b57456ecd1.html,https://www.bostonglobe.com/sports/high-schools/2017/04/08/preps-boston-globe-all-scholastics/6VQWM3hPzu3o7hOJ2WpeDL/amp.html
7d33adc2560e16b1c687a297817d2eee6e0dfc4d2937e7f34c85efadf73d9867.html,http://www.bostonglobe.com/arts/music/2015/05/25/album-review-hot-chip-why-make-sense/61N85024xS3B9PNNpYQ69L/story.html
b1bf75de74bfe9c1589e4f63426a0501560be11718c2f755f6a5550f91bbc41b.html,https://www.bostonglobe.com/sports/2017/10/08/high-school-girls-hockey-standings/gnRHL307IJAnxzB9tcHWJM/story.html
3769e8834e4928f04c76f600e30351f0faf36b80d90cb8bc8b68d60c37f5f129.html,http://www.bostonglobe.com/arts/music/2014/05/12/album-review-dolly-parton-blue-smoke/dyoVzEnU2JgCpZ2xCSP5yO/story.html
ae80f8e4a97f5bea58820fce282161ddee6c1b45a5b686419446fca8f9ecfadf.html,http://www.bostonglobe.com/opinion/editorials/2017/09/29/gop-tax-plan-leaves-middle-class-cold/SoSd7OJA6c4nbXwkSN6nIP/story.html
c8670162e1f781a0b1c79ec53024137fe883551402f1e5f52362eb3c69f3b316.html,http://www.bostonglobe.com/arts/music/2016/06/01/caffeine-and-creative-wanderlust-produce-paul-simon-best-since-graceland/peEqojIUVdOEAbZTT3r14H/story.html
da17a8dc125a33a13df58d6c4eb494d4abda6b2bfbcbf3f371c8d38e0eca28f3.html,http://www.bostonglobe.com/arts/music/2014/08/04/godsmack/nmqlAzlZF8KKKWPyXE28XM/story.html
307e1932b396e7b9697cdc13c57f1b678d2d2fe3f5cb265ba1bb1c7f33bf7904.html,https://www.bostonglobe.com/lifestyle/names/2017/10/02/route-harvest-headliner-jason-aldean-fills-venues-across/7wRBl5Q1lpCZvrlJISLhqM/amp.html
789f305dd83cb6231d8ccbb2d458a3cd3acdffcb2fe702248ee608304e980c59.html,http://www.bostonglobe.com/arts/music/2014/08/18/imogen-heap-sparks/w8B5BI6KnXGdifGSYmTB2L/story.html
f8f1236d50f00b0f978c18a3c876c0fa9c9361d0e1787d6f87d92c61254e92e3.html,http://www.bostonglobe.com/news/nation/2017/03/08/international-women-day-celebrates-female-power/48ci5LggbnOVdWY0g9LPoJ/story.html?p1=Article_Related_Box_Article_More
ba57c1b6899f8ec3a6a614d39564d5bff2e8780248824f1aff59eb37edbaf1e5.html,https://www.bostonglobe.com/sports/2017/10/08/high-school-boys-lacrosse-rankings/pQZoNQF9ZUt24t58erXHwJ/story.html
7153a1cd24d1afd43349a2a3b12c4250dedc6604a049a828c5ed9e40646f5cfd.html,http://www.bostonglobe.com/arts/music/2016/05/18/indie-rock-generation-plays-dead-new-compilation/pk3FR9miBJQe9O9HcM74PI/story.html
a98cf02f5cf4c8735a9e866a364b674c57fa911949228ad4050cea8a82b236c9.html,http://www.bostonglobe.com/sports/schools/story?item=20161124-old-rochester-apponequet&season=201617&sport=football
fe299a42f746b3ade99edafa0a0009b449fa0bcc2f806d8ce92d69e558630e3e.html,http://www.bostonglobe.com/arts/music/2014/12/15/angels-airwaves-the-dream-walker/64e54AoViewIJWeplrztLL/story.html
bec726290d89b785678fab25f7fcbfe7a132b4ab11f7905970539359cc54a1bf.html,http://www.bostonglobe.com/sports/schools/story?item=20161124-east-bridgewater-rockland&season=201617&sport=football
6a158246fc7f277f5c4569ea1959811cfee4eebc75396332647d970f2b0a0d33.html,http://www.bostonglobe.com/arts/music/2014/06/30/corb-lund-counterfeit-blues/taqSX6Fmtx4ZGO6uqRbdRK/story.html
b1a6aa50e47d4dd4be83de5c0a39662258aee25481123a69ff746d41f0d03363.html,http://www.bostonglobe.com/business/2017/03/08/what-boston-businesses-are-supporting-day-without-woman/mH6iOINLqFkjE50BM5EG2O/story.html?p1=Article_Inline_Bottom
f2f7aad01444608068a2b252727bc68f504179b5b32adfb75f819155358c6d04.html,https://www.bostonglobe.com/lifestyle/names/2017/10/02/route-harvest-headliner-jason-aldean-fills-venues-across/7wRBl5Q1lpCZvrlJISLhqM/picture.html?p1=Article_Gallery
ab30a337e3463c9ad083def1ed87d7c056356c2273d6cb31c8ddc807dcd6343c.html,http://www.bostonglobe.com/arts/music/2016/07/01/summer-metronomy-strikes-tone-tune-with-season/hI22zity3AGXeWIo9yIYsJ/story.html
2888723a62332930b06a70ec2d8c8e8ee18d0769c4915fdc5917b648d9a0f2ea.html,http://www.bostonglobe.com/arts/music/2014/07/03/armstrong-horn-gains-fresh-luster-new-box-set/TFAlMBFiuSepCPoeNcBosI/story.html
b0d3f97e18459ef592d07ee119dbb1641d8034a35d4581e68facf303a175510a.html,http://www.bostonglobe.com/arts/music/2014/12/25/termanology-shut-and-rap/Jqz5fTST26SdtYsBu0nNII/story.html
73d7d7ae9121cdfea9a379c6b8d0e95442c1d15fc4028d3ae64aff012ec8c629.html,http://www.bostonglobe.com/metro/2016/12/15/baker-administration-accused-denying-shelter-homeless-mothers/1ElPMmGbxQkG7TR4EBlhzH/story.html
cd14a1b40e89394845cb3351790b1fd5795e1e8ae4a69b6196c1d6e51e0b13c9.html,https://www.bostonglobe.com/news/bigpicture/2017/04/25/california-drought-then-and-now/P68dkjy91cG9NOWZTXTFBN/story.html
5ecd879fb35c5617b4600f0be140cfdc90e52dd4bae1da21aab2fd14f4241c21.html,http://www.bostonglobe.com/arts/music/2015/09/03/album-review-the-arcs-yours-dreamily/q0mNTo0MLywNUnlxatOgjM/story.html
d63235b7f2003854f6832814e3552ee131531c8e92c322be6c549a5b1097aa04.html,http://www.bostonglobe.com/business/2017/03/08/there-bull-message-behind-fearless-girl-statue/yb5MtonhyQwkXrGFqkfnnN/story.html?p1=Article_Related_Box_Article
b8916480196225d1f1e28e142c6dfaf14667f2e6cdee9f7fdedc6bfe174cec4e.html,http://www.bostonglobe.com/sports/schools/story?item=20161124-newton-south-lincoln-sudbury&season=201617&sport=football
6c708df93241d5fe0551537df85a635f958c72f1dbb9054278ad1da7f6f2300d.html,http://www.bostonglobe.com/arts/music/2016/06/29/taking-cues-from-restless-prince-maxwell-digs-deep-blacksummersnight/Tl4OjQ1RReoRakLljdKqWN/story.html
966f0ed1fdca366feaecd3035cd8570e182cc69c54f9ea3cfcb7b5ee01d7be1c.html,http://www.bostonglobe.com/sports/schools/story?item=20161124-case-somerset-berkley&season=201617&sport=football
a9d59c54f1635af55e129c02eb26731172c86b6765dc0e7ae185213143b71b36.html,http://www.bostonglobe.com/arts/music/2015/06/29/album-review-sasha-siem-most-boys/bfbNXKV1jSZCZHI3zAWuRJ/story.html
a84a761173f4c3ac642ae5902c08334f39bf04e87d9d6393bf38d8f14e04ff7a.html,http://www.bostonglobe.com/arts/music/2015/02/19/dirty-dishes-guilty/ycPS1ACqkKm5J39OK2D2QP/story.html
e6cb500ecbfb54cad5569a3a36e97d199900fcabe8758c30c8de1d323c61fd74.html,http://www.bostonglobe.com/sports/high-schools?p1=Article_Related_Box_Article_More
8e1063789d76da5783086d3f2ba00cbf24af076f5bb959160fc2f4155621d70d.html,http://www.bostonglobe.com/metro/2017/03/08/women/cwLhp3BlDKBYoeayqDvdVO/story.html?p1=Article_Related_Box_Article_More
4b6a6a6639c309ae726368aef03667d66ccccff002c9923de6b4cb59026b964f.html,http://www.bostonglobe.com/arts/2015/04/20/speedy-ortiz-foil-deer/iAPBcKCni7QEEtUX39GlfI/story.html
b4018eb2ebe6a1f26439fc8484ad22c319d1bf761826c04a1343642122211d61.html,https://www.bostonglobe.com/business/2017/10/05/monopoly-man-trolls-former-equifax-ceo-richard-smith-senate-hearing/NrMkmZ290XowGS7148UhNM/amp.html
45e8367cf8d5e332aad9d423fa3fe713751de7b954fb3902bb02cd63d55d0431.html,http://www.bostonglobe.com/news/nation/2017/09/21/stunned-puerto-rico-seeks-rebuild-after-hurricane-maria/QJ8ccOJCYaCVq3xSQX19OK/story.html
4b549b266e3f7967b36cde3f59cd36e5860e4ca8bcc3ddbcbf59d56fc4969f53.html,http://www.bostonglobe.com/arts/music/2014/06/23/another-window-into-aphex-twin/pZbrohriSIcrtkDoZAbNdJ/story.html
9fb8f6db81c429f1e7d246f3ffe442cd57eb473572a51c13eec26d048a0ac7dd.html,https://www.bostonglobe.com/sports/high-schools/2017/09/28/kingphilip/EHrEHTMu9nT8OoGqiyzDPK/story.html
7b7a10b1e761111386e6b82522264ec67fa81e631138f72fea08ccd6a76c0280.html,http://www.bostonglobe.com/lifestyle/style/2016/04/06/album-review-deftones-gore/RrKKMyybAQ2GVZcsy4jtbJ/story.html
b108ff11fa77b88688c1302b3b8114eeb7776cffedc15c356dd6aa8479ac32ce.html,https://www.bostonglobe.com/opinion/letters/2017/10/09/mass-tackles-criminal-justice-reform/Fvc81SlfbLObteJkYPnE9M/amp.html
92fec0a1e92434cf65875513d278b316a8dca4a9bf0bcdfcc8ca4b5706f240db.html,http://www.bostonglobe.com/sports/schools/story?item=20161124-concord-carlisle-bedford&season=201617&sport=football
e33db18f91faedd3edad641160b67f540f2265c7629973c6b258b6d096ecbea9.html,http://www.bostonglobe.com/arts/music/2014/07/28/eric-clapton-friends-the-breeze-appreciation-cale/juXls8KkTsvMmidx7xFyOM/story.html
d1f9e0f44ffb64b994ba41f1d42a5260a9c56224f7be4c3ad225162baa44a8b8.html,http://www.bostonglobe.com/arts/music/2016/05/25/robert-glasper-reworks-miles-davis-sound-and-spirit-with-uneven-results-everything-beautiful/ieVlb7O5X7DtIlkl5RuzEP/story.html
ef8ded517acf8dc08573e5165b199f351b729d2771b40db3bcc951ea0184188a.html,http://www.bostonglobe.com/sports/schools/story?item=20161124-burlington-lexington&season=201617&sport=football
628277627f93f08af2e14ad6d1e6a812bb0ebdde0d3e7b45f19c696a35d1ded4.html,http://www.bostonglobe.com/arts/music/2015/05/25/album-review-joshua-redman-and-bad-plus-the-bad-plus-joshua-redman/8WdQ1FbICntfOUyLWLsImI/story.html
f6615e92e32b0c122bbdb5a9dc98347e44b4816d46a1c2f8d4c4db623e751516.html,http://www.bostonglobe.com/sports/schools/story?item=20161124-falmouth-barnstable&season=201617&sport=football
507c7cdd9bcc4c42cfebc5704bebaad92e2a9428a89d59f4a49f9ba64b4065a8.html,http://www.bostonglobe.com/arts/music/2016/03/23/mould-peak-form-spacious-sky/9HWzj9FpokYR6TndkLRMDN/story.html
976e5217bd3f6b685723e7e2693ef6f996e9a3607457b4d73622ef101d97caa6.html,https://www.bostonglobe.com/arts/music/2017/09/27/bowie-exhilarating-journey-parts-unknown/q0K15kKVXXNeYGFi17vjDN/amp.html
f0b71b234bf0c3ea853524494515cd6134679a213a49a0f932afd406a8d659a0.html,http://www.bostonglobe.com/arts/music/2014/04/20/review-various-artists-farewell-transmission-the-music-jason-molina/d61BwgiLmofu8hk0oTKF3O/story.html
0b27535d19c0ff3a2258a120f8272798e72922eee23f24d63ac6c7d831ec112c.html,https://www.bostonglobe.com/sports/high-schools/2017/09/28/miaa-set-stage-six-super-bowls-gillette-stadium/OIH94P4vYGVtp9OjsT7h4K/story.html
a312c7120053ef73d017028fe7151edbe34683c9e8ef5ed12e38a7ec9eec3e43.html,http://www.bostonglobe.com/arts/music/2014/09/22/tweedy-sukierae/GE8mvccTovJx8r8NcevbJO/story.html
3e724c9c5a02a6da03d99a5f9946ce0bcf94acb7bd3d6d8b026c6841a77fab22.html,http://www.bostonglobe.com/metro/2017/09/15/harvard-kennedy-school-rescinds-invite-for-chelsea-manning-serve-visiting-fellow/6CB55Z5tqAb68wm0KEUH6I/story.html
5f5fcd698879a1ebb4cda1ef58e2da512a0898c9f1211a3da5c9a3f671fdd0fa.html,http://www.bostonglobe.com/arts/music/2014/10/11/prokofiev-romeo-and-juliet/FawUe0w8A6NRQ2LntS4r8M/story.html
e300056e670e44509e95d238d7dd7b464e1a9afb2024668d093bcb1d36633fc1.html,http://www.bostonglobe.com/arts/music/2015/09/10/album-review-craig-finn-faith-future/TV9pkl7VhlXQxr9ArSd5JO/story.html
d8355ac72a8cf2a89d3a8fde82ba97b7ee37610f9e317c4007132c7d74aae9bf.html,http://www.bostonglobe.com/sports/schools/story?item=20161124-brookline-newton-north&season=201617&sport=football
2f0b4e6a2230d638351768a89a767190f60d211baea340e3a9dd14402ca09a54.html,http://www.bostonglobe.com/arts/music/2015/09/03/album-review-iron-maiden-the-book-souls/AV5fGsLXLt5J8jG2WltqnM/story.html
51c6983bda0f236cc7655e9b959c66f173b32d542102a57208e4f1f741fe20ae.html,http://www.bostonglobe.com/sports/schools/story?item=20161124-bourne-wareham&season=201617&sport=football
661f460054394928301b5d9203d255ce1be9bcb27110f85290cfafe4c6c4c9d6.html,http://www.bostonglobe.com/arts/music/2015/08/13/album-review-various-artists-scream-the-series-music-from-season-one/fm1UxgEDkw4Q8UBKSWPLtI/story.html
db47dc309b1257521d570f2c5c7131f14ef95b393d4c82f2370670ba711862b6.html,http://www.bostonglobe.com/arts/music/2016/02/04/album-review-elton-john-wonderful-crazy-night/wZWuQN1RuON0g93SjAOnzK/story.html
59bea3100e8aa77bb0edc92e78efdaaf7d735c40c663406d4bc25f7586b420ab.html,http://www.bostonglobe.com/sports/schools/story?item=20161124-dedham-norwood&season=201617&sport=football
427a8bef668306db2499cec0ef23f142f2f3c1d7b97f37fd07b84ba05a9238c1.html,http://www.bostonglobe.com/arts/music/2014/07/03/magic-man-before-waves/f91fgOmPjLWVBt7ImVYU9K/story.html
ece2f1af091010a37f7bc176416c27680bb49a99d616299add7a154f43eb37a3.html,http://www.bostonglobe.com/arts/music/2015/03/16/seth-avett-jessica-lea-mayfield-seth-avett-jessica-lea-mayfield-sing-elliott-smith/fJpt1jyqPU82vfoSCDK5dK/story.html
f0c6b13df5e9ca86c2ed08d27385e6d7ec08145f9decae6895bde8a410d5a24e.html,http://www.bostonglobe.com/arts/music/2014/07/20/joyce-manor-never-hungover-again/UuhudSj7szPWHwzW58kQeJ/story.html
8ace9122b2f3fea1465722e3349b775aa4acf194acfa8b221678d299040e7771.html,http://www.bostonglobe.com/business/2017/08/17/far-compromise-eludes-mass-alcohol-task-force/6VMN97xq2nnEHC8qw5y6fM/story.html
1a9a70d3f63e138cbf2e18c39f8471d041818ce7bcd8f2a0470ebc08677a84a7.html,https://www.bostonglobe.com/sports/high-schools/2017/10/03/schalgon/nWNrLe2cxgX8OtJNdHtkBL/story.html
afc923f08ed48a1c15cf0a5510c5090c7ab169ccfed1bbe7b2747287046dcf7e.html,http://www.bostonglobe.com/arts/music/2014/09/28/tove-queen-clouds/MbGi7DrcAqPIIwJG3hOkdO/story.html
3b4bc797fcfbaae64b5d2e7b1ae3a184058fb58a9d691f125adc4ecf114995f7.html,http://www.bostonglobe.com/arts/music/2016/03/23/album-review-lukas-graham-lukas-graham/jMFazUMCDF2JDVV1a2DJNO/story.html
33a44a7088c81277e5d55253d9acb084e8538f90dde1d1def23dcd31415a9644.html,http://www.bostonglobe.com/arts/music/2014/05/19/refresher-course-powers-oasis/G7AkTIn0YKbtQIgLPGr68J/story.html
52c66d30291cd6a1576dda92f75400a1d9869dc52d5554fc8fae29b6c09bb062.html,http://www.bostonglobe.com/sports/schools/story?item=20161124-south-boston-east-boston&season=201617&sport=football
98d1b9362c865a16a093e700d4a16cb5f9aa71ad638f43a1037e2044c3095d62.html,http://www.bostonglobe.com/arts/music/2016/04/06/album-review-the-dandy-warhols-distortland/RhflrgJLha8MiXvdK97AIO/story.html
0071f22a67ebab83c38441c17cb7dbdc072c046cd7fe0ef0478044dd62d2f9f4.html,http://www.bostonglobe.com/arts/music/2015/07/16/album-review-how-does-feel/xaaRu0tw65BcqFOp9YeHAL/story.html
57dded62ad48a9c357e50a1290a70cf2012a32f42034a109cf97933aa2f9a5d7.html,http://www.bostonglobe.com/sports/schools/story?item=20161124-sacred-heart-monomoy&season=201617&sport=football
453f05865e497ed34cf395de328270af464dc58ea2d8af0b31637f78f661e5b2.html,http://www.bostonglobe.com/arts/music/2014/09/22/tony-bennett-lady-gaga-cheek-cheek/sJz7YnnYC5zwsfGTFIkXMI/story.html
dcb9a39f47443a070acd0ae05044b2744f607b709fa46564d596447f5ebe1b3e.html,http://www.bostonglobe.com/sports/schools/story?item=20161124-millis-medway&season=201617&sport=football
9e831030ea264086b3e7aaa71a3e6ef24a69e045a3906ab570dc84821938b2e1.html,http://www.bostonglobe.com/arts/music/2016/10/19/leonard-cohen-stunning-you-want-darker-has-twilight-glow/mnn3zRnIEZObNSLsPnQmqJ/story.html
95046541375d31e17127be541de90a7f0d12c311796c45d2074648605f0cd777.html,http://www.bostonglobe.com/arts/music/2015/05/11/review-patrick-watson-love-songs-for-robots/AAzBGFzLuUTFhs1L9nQCeN/story.html
b97445747b5593593c4bb74fec6cf2628ea80de876a8e6883d5bd96540b4e13f.html,http://www.bostonglobe.com/arts/music/2015/02/10/review-blackberry-smoke-holding-all-roses/wz2CeugqkPKyWjXF0zqAQM/story.html
5b062306798ccefe2b3b119d443af4ace6b46e14f77b75a933604ddcfb91532e.html,http://www.bostonglobe.com/arts/music/2016/04/27/album-review-brian-eno-the-ship/53pCrQsSYCJ4mnguXuF7KN/story.html
eacda184e77393624632f7aa4715de4598f741e9deccaa79c12eab7bd4d7f78e.html,https://www.bostonglobe.com/sports/high-schools/2017/10/03/wellesley-field-hockey-walpole-battle-draw/3ergeScIvktiKHBkhuG52L/story.html
841604471b3d5df936eb0116abb859c48bdd09cc839947a5b8ea1f785fbb03ec.html,http://www.bostonglobe.com/news/nation/2017/09/22/puerto-rico-faces-weeks-without-electricity-after-maria/oZoV8VXFQfarCLbgqegR9J/story.html
